34.9741,1.2,-0.40e-9
34.9761,1.2,-1.21e-9
34.9781,1.2,0.81e-9
34.9802,1.2,0.40e-9
34.9821,1.2,0.81e-9
34.9841,1.2,-1.61e-9
34.9861,1.2,-1.61e-9
34.9881,1.2,-3.22e-9
34.9901,1.2,-2.01e-9
34.9921,1.2,-1.21e-9
34.9941,1.2,0.00e-9
34.9961,1.2,0.40e-9
34.9981,1.2,1.21e-9
35.0001,1.2,0.00e-9
35.0021,1.2,-0.40e-9
35.0046,1.2,-0.81e-9
35.0066,1.2,-2.42e-9
35.0283,1.2,-3.22e-9
35.0302,1.2,-1.61e-9
35.0322,1.2,-0.81e-9
35.0342,1.2,-0.40e-9
35.0366,1.2,-1.21e-9
35.0386,1.2,1.61e-9
35.0406,1.2,0.00e-9
35.0426,1.2,0.00e-9
35.0446,1.2,-1.21e-9
35.0466,1.2,-2.01e-9
35.0486,1.2,-3.63e-9
35.0506,1.2,-1.61e-9
35.0526,1.2,-1.21e-9
35.0547,1.2,-0.40e-9
35.0566,1.2,0.00e-9
35.0586,1.2,1.61e-9
35.0606,1.2,-0.40e-9
35.0626,1.2,0.00e-9
35.0646,1.2,-0.81e-9
35.0666,1.2,-1.61e-9
35.0686,1.2,-3.22e-9
35.0706,1.2,-1.21e-9
35.0726,1.2,-1.61e-9
35.0746,1.2,-1.21e-9
35.0768,1.2,0.40e-9
35.0788,1.2,1.61e-9
35.0808,1.2,-0.40e-9
35.0831,1.2,-0.40e-9
35.0851,1.2,-0.81e-9
35.0872,1.2,-2.42e-9
35.0891,1.2,-3.22e-9
35.0911,1.2,-0.40e-9
35.0931,1.2,-1.21e-9
35.0951,1.2,-1.21e-9
35.0972,1.2,0.40e-9
35.0992,1.2,1.21e-9
35.1011,1.2,-0.40e-9
35.1032,1.2,-0.40e-9
35.1051,1.2,-1.61e-9
35.1071,1.2,-3.22e-9
35.1091,1.2,-2.82e-9
35.1111,1.2,-1.61e-9
35.1131,1.2,-1.61e-9
35.1152,1.2,-1.21e-9
35.1171,1.2,1.21e-9
35.1196,1.2,1.21e-9
35.1216,1.2,0.00e-9
35.1236,1.2,0.40e-9
35.1256,1.2,-1.21e-9
35.1276,1.2,-2.82e-9
35.1296,1.2,-3.63e-9
35.1316,1.2,-1.61e-9
35.1336,1.2,-0.81e-9
35.1356,1.2,-1.21e-9
35.1376,1.2,1.21e-9
35.1396,1.2,0.81e-9
35.1416,1.2,0.00e-9
35.1436,1.2,0.00e-9
35.1456,1.2,0.00e-9
35.1476,1.2,-2.82e-9
35.1529,1.2,-3.22e-9
35.1534,1.2,-1.61e-9
35.1538,1.2,-0.81e-9
35.1558,1.2,0.40e-9
35.1578,1.2,1.21e-9
35.1597,1.2,0.81e-9
35.1619,1.2,-1.21e-9
35.1637,1.2,-0.81e-9
35.1657,1.2,-1.21e-9
35.1682,1.2,-3.22e-9
35.1701,1.2,-2.01e-9
35.1722,1.2,-1.21e-9
35.1742,1.2,-1.21e-9
35.1762,1.2,-1.21e-9
35.1781,1.2,1.61e-9
35.1802,1.2,0.40e-9
35.1821,1.2,0.00e-9
35.1842,1.2,-0.40e-9
35.1861,1.2,-1.61e-9
35.1882,1.2,-2.82e-9
35.2103,1.2,-2.42e-9
35.2121,1.2,-1.21e-9
35.2142,1.2,-0.81e-9
35.2162,1.2,-1.61e-9
35.2181,1.2,1.21e-9
35.2202,1.2,0.81e-9
35.2222,1.2,-0.40e-9
35.2242,1.2,-1.21e-9
35.2262,1.2,-2.01e-9
35.2283,1.2,-3.22e-9
35.2302,1.2,-2.42e-9
35.2326,1.2,-1.61e-9
35.2346,1.2,-1.21e-9
35.2366,1.2,0.40e-9
35.2386,1.2,1.61e-9
35.2406,1.2,0.00e-9
35.2426,1.2,0.00e-9
35.2446,1.2,-0.81e-9
35.2466,1.2,-2.82e-9
35.2486,1.2,-2.82e-9
35.2506,1.2,-1.21e-9
35.2526,1.2,-0.81e-9
35.2546,1.2,-1.21e-9
35.2566,1.2,0.40e-9
35.2586,1.2,1.21e-9
35.2606,1.2,0.40e-9
35.2626,1.2,-0.40e-9
35.2646,1.2,-1.61e-9
35.2666,1.2,-1.61e-9
35.2687,1.2,-3.22e-9
35.2707,1.2,-1.21e-9
35.2727,1.2,-0.81e-9
35.2747,1.2,0.00e-9
35.2767,1.2,0.81e-9
35.2787,1.2,1.61e-9
35.2808,1.2,-0.81e-9
35.2832,1.2,-0.40e-9
35.2852,1.2,-2.42e-9
35.2872,1.2,-2.42e-9
35.2891,1.2,-2.82e-9
35.2912,1.2,-1.61e-9
35.2932,1.2,-1.61e-9
35.2952,1.2,-0.40e-9
35.2974,1.2,0.81e-9
35.2991,1.2,1.61e-9
35.3012,1.2,0.00e-9
35.3033,1.2,-0.40e-9
35.3051,1.2,-1.21e-9
35.3072,1.2,-2.82e-9
35.3092,1.2,-3.22e-9
35.3116,1.2,-2.01e-9
35.3136,1.2,-0.40e-9
35.3156,1.2,0.00e-9
35.3176,1.2,1.21e-9
35.3196,1.2,1.21e-9
35.3216,1.2,-0.81e-9
35.3236,1.2,-0.81e-9
35.3256,1.2,-1.61e-9
35.3276,1.2,-2.82e-9
35.3296,1.2,-3.22e-9
35.3316,1.2,-1.21e-9
35.3336,1.2,-1.21e-9
35.3356,1.2,-0.40e-9
35.3376,1.2,1.21e-9
35.3396,1.2,0.81e-9
35.3417,1.2,-0.81e-9
35.3438,1.2,-0.40e-9
35.3457,1.2,0.40e-9
35.3478,1.2,-3.63e-9
35.3497,1.2,-2.82e-9
35.3517,1.2,-1.61e-9
35.3537,1.2,-0.81e-9
35.3562,1.2,-0.40e-9
35.3582,1.2,1.21e-9
35.3602,1.2,0.81e-9
35.3622,1.2,0.00e-9
35.3642,1.2,-0.81e-9
35.3661,1.2,-0.81e-9
35.3682,1.2,-3.22e-9
35.3702,1.2,-2.01e-9
35.3918,1.2,-1.61e-9
35.3942,1.2,-0.81e-9
35.3961,1.2,-0.40e-9
35.3982,1.2,2.01e-9
35.4002,1.2,0.40e-9
35.4021,1.2,0.00e-9
35.4041,1.2,-0.81e-9
35.4061,1.2,1.21e-9
35.4081,1.2,-3.63e-9
35.4101,1.2,-2.82e-9
35.4122,1.2,-2.01e-9
35.4143,1.2,-0.81e-9
35.4161,1.2,-1.21e-9
35.4181,1.2,1.21e-9
35.4201,1.2,0.40e-9
35.4221,1.2,-0.81e-9
35.4241,1.2,-0.40e-9
35.4261,1.2,0.00e-9
35.4282,1.2,-3.22e-9
35.4302,1.2,-2.01e-9
35.4322,1.2,-0.81e-9
35.4341,1.2,-1.21e-9
35.4366,1.2,0.40e-9
35.4386,1.2,1.21e-9
35.4406,1.2,0.00e-9
35.4427,1.2,-0.40e-9
35.4446,1.2,-1.61e-9
35.4466,1.2,-2.01e-9
35.4486,1.2,-2.82e-9
35.4506,1.2,-1.61e-9
35.4526,1.2,-1.21e-9
35.4546,1.2,-1.21e-9
35.4566,1.2,0.81e-9
35.4586,1.2,1.21e-9
35.4606,1.2,-0.81e-9
35.4626,1.2,0.00e-9
35.4646,1.2,0.40e-9
35.4666,1.2,-1.61e-9
35.4688,1.2,-3.63e-9
35.4707,1.2,-1.21e-9
35.4728,1.2,-0.81e-9
35.4747,1.2,0.00e-9
35.4767,1.2,1.21e-9
35.4788,1.2,1.21e-9
35.4808,1.2,-0.40e-9
35.4828,1.2,0.00e-9
35.4847,1.2,-1.61e-9
35.4872,1.2,-2.42e-9
35.4891,1.2,-3.22e-9
35.4911,1.2,-0.40e-9
35.4932,1.2,-0.81e-9
35.4952,1.2,-1.21e-9
35.4971,1.2,0.81e-9
35.4991,1.2,1.61e-9
35.5011,1.2,-0.81e-9
35.5031,1.2,-0.40e-9
35.5051,1.2,-1.61e-9
35.5071,1.2,-2.42e-9
35.5091,1.2,-3.22e-9
35.5111,1.2,-2.42e-9
35.5137,1.2,0.00e-9
35.5156,1.2,-0.40e-9
35.5176,1.2,1.21e-9
35.5196,1.2,1.21e-9
35.5216,1.2,0.00e-9
35.5236,1.2,-0.40e-9
35.5256,1.2,0.81e-9
35.5276,1.2,-2.82e-9
35.5296,1.2,-3.63e-9
35.5316,1.2,-2.01e-9
35.5336,1.2,-1.21e-9
35.5356,1.2,-1.21e-9
35.5376,1.2,1.21e-9
35.5396,1.2,0.81e-9
35.5416,1.2,-0.40e-9
35.5436,1.2,-0.81e-9
35.5458,1.2,-2.01e-9
35.5478,1.2,-3.63e-9
35.5497,1.2,-3.22e-9
35.5518,1.2,-1.21e-9
35.5737,1.2,-0.40e-9
35.5756,1.2,0.00e-9
35.5776,1.2,1.21e-9
35.5796,1.2,2.01e-9
35.5816,1.2,-0.81e-9
35.5836,1.2,0.00e-9
35.5856,1.2,0.00e-9
35.5876,1.2,-2.82e-9
35.5896,1.2,-2.01e-9
35.5916,1.2,-1.21e-9
35.5936,1.2,-1.61e-9
35.5958,1.2,-1.61e-9
35.5978,1.2,0.81e-9
35.5998,1.2,1.61e-9
35.6018,1.2,0.00e-9
35.6037,1.2,-0.81e-9
35.6058,1.2,-0.40e-9
35.6081,1.2,-2.82e-9
35.6101,1.2,-2.42e-9
35.6121,1.2,-0.81e-9
35.6142,1.2,-1.21e-9
35.6162,1.2,-0.81e-9
35.6181,1.2,1.61e-9
35.6201,1.2,0.81e-9
35.6222,1.2,-0.40e-9
35.6241,1.2,0.00e-9
35.6261,1.2,-0.81e-9
35.6281,1.2,-2.82e-9
35.6301,1.2,-2.01e-9
35.6322,1.2,-1.21e-9
35.6341,1.2,0.00e-9
35.6362,1.2,-1.21e-9
35.6381,1.2,1.61e-9
35.6401,1.2,0.00e-9
35.6422,1.2,-1.21e-9
35.6441,1.2,-0.40e-9
35.6466,1.2,-2.42e-9
35.6486,1.2,-2.82e-9
35.6506,1.2,-2.01e-9
35.6526,1.2,-1.61e-9
35.6546,1.2,-1.21e-9
35.6566,1.2,1.21e-9
35.6586,1.2,0.81e-9
35.6606,1.2,0.40e-9
35.6626,1.2,-0.40e-9
35.6647,1.2,0.00e-9
35.6666,1.2,-2.42e-9
35.6686,1.2,-3.22e-9
35.6706,1.2,-1.61e-9
35.6726,1.2,-1.61e-9
35.6746,1.2,0.40e-9
35.6766,1.2,0.81e-9
35.6788,1.2,1.61e-9
35.6808,1.2,0.00e-9
35.6828,1.2,0.40e-9
35.6848,1.2,-1.21e-9
35.6868,1.2,-1.61e-9
35.6888,1.2,-2.82e-9
35.6908,1.2,-2.01e-9
35.6928,1.2,-1.21e-9
35.6952,1.2,0.00e-9
35.6972,1.2,-0.40e-9
35.6992,1.2,1.21e-9
35.7012,1.2,-0.40e-9
35.7031,1.2,0.00e-9
35.7052,1.2,-0.40e-9
35.7072,1.2,-2.42e-9
35.7092,1.2,-3.22e-9
35.7112,1.2,-1.21e-9
35.7132,1.2,-1.21e-9
35.7152,1.2,-0.81e-9
35.7186,1.2,0.81e-9
35.7192,1.2,1.61e-9
35.7212,1.2,0.00e-9
35.7231,1.2,0.00e-9
35.7252,1.2,-0.40e-9
35.7272,1.2,-2.42e-9
35.7296,1.2,-2.82e-9
35.7316,1.2,-1.21e-9
35.7336,1.2,-1.21e-9
35.7552,1.2,0.00e-9
35.7571,1.2,0.40e-9
35.7592,1.2,1.21e-9
35.7612,1.2,-0.81e-9
35.7632,1.2,-0.40e-9
35.7652,1.2,-1.21e-9
35.7672,1.2,-2.82e-9
35.7691,1.2,-2.82e-9
35.7712,1.2,-0.81e-9
35.7736,1.2,-1.61e-9
35.7756,1.2,-1.21e-9
35.7776,1.2,1.21e-9
35.7796,1.2,0.81e-9
35.7817,1.2,-0.40e-9
35.7836,1.2,-0.40e-9
35.7856,1.2,-1.21e-9
35.7876,1.2,-2.42e-9
35.7896,1.2,-3.22e-9
35.7916,1.2,-1.21e-9
35.7936,1.2,-0.81e-9
35.7956,1.2,-1.21e-9
35.7977,1.2,1.21e-9
35.7996,1.2,0.81e-9
35.8016,1.2,-0.40e-9
35.8036,1.2,0.00e-9
35.8056,1.2,-1.21e-9
35.8077,1.2,-2.82e-9
35.8097,1.2,-3.22e-9
35.8117,1.2,-1.61e-9
35.8137,1.2,-0.40e-9
35.8162,1.2,0.40e-9
35.8182,1.2,1.21e-9
35.8202,1.2,1.21e-9
35.8222,1.2,0.00e-9
35.8242,1.2,-0.81e-9
35.8262,1.2,-0.81e-9
35.8282,1.2,-2.42e-9
35.8302,1.2,-2.82e-9
35.8322,1.2,-1.21e-9
35.8342,1.2,0.00e-9
35.8362,1.2,0.00e-9
35.8382,1.2,1.21e-9
35.8402,1.2,1.61e-9
35.8422,1.2,0.00e-9
35.8442,1.2,-1.21e-9
35.8462,1.2,-2.01e-9
35.8482,1.2,-2.42e-9
35.8502,1.2,-2.82e-9
35.8522,1.2,-1.21e-9
35.8542,1.2,0.00e-9
35.8562,1.2,-1.21e-9
35.8586,1.2,0.40e-9
35.8606,1.2,-0.40e-9
35.8626,1.2,-0.40e-9
35.8646,1.2,0.40e-9
35.8666,1.2,-2.01e-9
35.8686,1.2,-3.22e-9
35.8706,1.2,-1.21e-9
35.8726,1.2,-1.21e-9
35.8746,1.2,-1.21e-9
35.8766,1.2,-1.61e-9
35.8786,1.2,1.21e-9
35.8806,1.2,0.40e-9
35.8826,1.2,-0.40e-9
35.8846,1.2,-1.21e-9
35.8866,1.2,-2.42e-9
35.8887,1.2,-3.63e-9
35.8907,1.2,-1.61e-9
35.8927,1.2,-1.21e-9
35.8947,1.2,-1.61e-9
35.8967,1.2,-0.81e-9
35.8988,1.2,1.21e-9
35.9008,1.2,-0.40e-9
35.9032,1.2,-0.40e-9
35.9052,1.2,-2.01e-9
35.9072,1.2,-1.61e-9
35.9092,1.2,-3.22e-9
35.9112,1.2,-0.81e-9
35.9132,1.2,-0.81e-9
35.9152,1.2,-1.21e-9
35.9378,1.2,0.81e-9
35.9401,1.2,0.81e-9
35.9422,1.2,-0.40e-9
35.9442,1.2,-0.81e-9
35.9462,1.2,-1.61e-9
35.9482,1.2,-2.42e-9
35.9502,1.2,-3.22e-9
35.9522,1.2,-1.61e-9
35.9542,1.2,-1.61e-9
35.9562,1.2,-0.40e-9
35.9581,1.2,1.21e-9
35.9603,1.2,0.81e-9
35.9622,1.2,-0.40e-9
35.9642,1.2,-0.81e-9
35.9663,1.2,0.00e-9
35.9687,1.2,-3.22e-9
35.9707,1.2,-2.01e-9
35.9727,1.2,-0.81e-9
35.9747,1.2,-1.21e-9
35.9767,1.2,-2.01e-9
35.9786,1.2,1.21e-9
35.9806,1.2,0.40e-9
35.9827,1.2,0.00e-9
35.9847,1.2,-0.40e-9
35.9867,1.2,-0.40e-9
35.9886,1.2,-2.82e-9
35.9906,1.2,-2.01e-9
35.9926,1.2,-1.21e-9
35.9946,1.2,-1.21e-9
35.9966,1.2,-0.81e-9
35.9986,1.2,1.61e-9
36.0006,1.2,-0.40e-9
36.0026,1.2,-0.81e-9
36.0046,1.2,0.00e-9
36.0066,1.2,-0.81e-9
36.0088,1.2,-2.82e-9
36.0107,1.2,-1.21e-9
36.0132,1.2,-1.61e-9
36.0152,1.2,-1.21e-9
36.0172,1.2,0.40e-9
36.0192,1.2,1.21e-9
36.0212,1.2,-0.40e-9
36.0232,1.2,0.00e-9
36.0252,1.2,-1.21e-9
36.0272,1.2,-2.42e-9
36.0292,1.2,-3.63e-9
36.0312,1.2,-1.61e-9
36.0332,1.2,-1.21e-9
36.0352,1.2,-0.81e-9
36.0372,1.2,0.81e-9
36.0391,1.2,1.21e-9
36.0412,1.2,-0.81e-9
36.0432,1.2,-0.40e-9
36.0452,1.2,-0.81e-9
36.0472,1.2,-2.42e-9
36.0492,1.2,-2.82e-9
36.0517,1.2,-1.21e-9
36.0536,1.2,-0.40e-9
36.0556,1.2,-1.21e-9
36.0577,1.2,0.81e-9
36.0596,1.2,0.81e-9
36.0616,1.2,-1.21e-9
36.0636,1.2,0.00e-9
36.0657,1.2,-0.81e-9
36.0676,1.2,-2.82e-9
36.0696,1.2,-3.22e-9
36.0716,1.2,-1.61e-9
36.0737,1.2,-1.61e-9
36.0756,1.2,-1.61e-9
36.0777,1.2,1.21e-9
36.0798,1.2,1.21e-9
36.0818,1.2,-0.40e-9
36.0838,1.2,0.00e-9
36.0858,1.2,0.00e-9
36.0878,1.2,-2.82e-9
36.0898,1.2,-2.42e-9
36.0918,1.2,-1.61e-9
36.0938,1.2,-1.21e-9
36.0958,1.2,-0.40e-9
36.1173,1.2,1.21e-9
36.1196,1.2,1.21e-9
36.1216,1.2,0.40e-9
36.1236,1.2,0.00e-9
36.1256,1.2,-0.40e-9
36.1276,1.2,-2.42e-9
36.1296,1.2,-3.22e-9
36.1316,1.2,-1.21e-9
36.1336,1.2,-1.61e-9
36.1356,1.2,-0.81e-9
36.1376,1.2,0.81e-9
36.1396,1.2,0.81e-9
36.1416,1.2,-0.40e-9
36.1436,1.2,0.40e-9
36.1456,1.2,-2.01e-9
36.1476,1.2,-2.82e-9
36.1497,1.2,-3.63e-9
36.1516,1.2,-1.61e-9
36.1538,1.2,-1.21e-9
36.1558,1.2,0.40e-9
36.1578,1.2,0.40e-9
36.1598,1.2,1.21e-9
36.1618,1.2,0.00e-9
36.1638,1.2,-1.21e-9
36.1658,1.2,-0.40e-9
36.1678,1.2,-2.01e-9
36.1702,1.2,-3.22e-9
36.1722,1.2,-2.01e-9
36.1742,1.2,-0.81e-9
36.1762,1.2,-2.01e-9
36.1782,1.2,1.21e-9
36.1802,1.2,0.81e-9
36.1822,1.2,0.00e-9
36.1842,1.2,0.00e-9
36.1862,1.2,0.40e-9
36.1882,1.2,-3.63e-9
36.1902,1.2,-2.82e-9
36.1922,1.2,-1.21e-9
36.1941,1.2,0.00e-9
36.1962,1.2,-0.40e-9
36.1981,1.2,1.21e-9
36.2002,1.2,0.81e-9
36.2022,1.2,-1.21e-9
36.2046,1.2,-0.81e-9
36.2066,1.2,-1.21e-9
36.2086,1.2,-3.22e-9
36.2106,1.2,-2.42e-9
36.2126,1.2,-1.21e-9
36.2146,1.2,-0.81e-9
36.2166,1.2,-0.81e-9
36.2186,1.2,1.21e-9
36.2206,1.2,0.40e-9
36.2226,1.2,-0.40e-9
36.2246,1.2,-0.40e-9
36.2266,1.2,-1.21e-9
36.2286,1.2,-3.22e-9
36.2306,1.2,-1.61e-9
36.2328,1.2,-1.61e-9
36.2348,1.2,0.00e-9
36.2368,1.2,0.40e-9
36.2387,1.2,1.21e-9
36.2407,1.2,0.00e-9
36.2427,1.2,0.40e-9
36.2448,1.2,-1.61e-9
36.2468,1.2,-1.61e-9
36.2488,1.2,-3.22e-9
36.2512,1.2,-1.61e-9
36.2532,1.2,-1.61e-9
36.2552,1.2,-0.81e-9
36.2572,1.2,0.81e-9
36.2592,1.2,1.21e-9
36.2612,1.2,-0.40e-9
36.2632,1.2,-0.40e-9
36.2653,1.2,-0.40e-9
36.2672,1.2,-1.61e-9
36.2692,1.2,-3.22e-9
36.2712,1.2,-1.21e-9
36.2732,1.2,-0.81e-9
36.2752,1.2,-1.61e-9
36.2772,1.2,0.40e-9
36.2989,1.2,1.21e-9
36.3006,1.2,-0.40e-9
36.3026,1.2,0.00e-9
36.3046,1.2,-0.81e-9
36.3068,1.2,-2.42e-9
36.3088,1.2,-2.82e-9
36.3108,1.2,-1.61e-9
36.3128,1.2,-0.81e-9
36.3148,1.2,0.00e-9
36.3168,1.2,0.40e-9
36.3188,1.2,1.61e-9
36.3212,1.2,-1.21e-9
36.3232,1.2,-0.40e-9
36.3252,1.2,-0.81e-9
36.3272,1.2,-2.01e-9
36.3293,1.2,-3.63e-9
36.3312,1.2,-1.21e-9
36.3332,1.2,-0.81e-9
36.3352,1.2,-0.40e-9
36.3372,1.2,0.00e-9
36.3392,1.2,1.61e-9
36.3412,1.2,-0.40e-9
36.3432,1.2,-0.40e-9
36.3452,1.2,-1.61e-9
36.3472,1.2,-2.82e-9
36.3497,1.2,-3.22e-9
36.3516,1.2,-1.21e-9
36.3536,1.2,-0.81e-9
36.3556,1.2,-1.21e-9
36.3576,1.2,0.00e-9
36.3596,1.2,1.21e-9
36.3616,1.2,-0.81e-9
36.3636,1.2,-0.40e-9
36.3656,1.2,-0.40e-9
36.3676,1.2,-3.22e-9
36.3696,1.2,-2.82e-9
36.3716,1.2,-1.61e-9
36.3736,1.2,-1.21e-9
36.3756,1.2,-1.21e-9
36.3777,1.2,0.81e-9
36.3798,1.2,1.61e-9
36.3818,1.2,0.81e-9
36.3838,1.2,0.00e-9
36.3858,1.2,-1.61e-9
36.3878,1.2,-2.82e-9
36.3898,1.2,-3.22e-9
36.3918,1.2,-1.21e-9
36.3942,1.2,-0.81e-9
36.3962,1.2,-0.81e-9
36.3982,1.2,1.61e-9
36.4002,1.2,1.21e-9
36.4022,1.2,-0.40e-9
36.4042,1.2,-0.40e-9
36.4062,1.2,-1.21e-9
36.4083,1.2,-2.82e-9
36.4102,1.2,-4.03e-9
36.4122,1.2,-1.21e-9
36.4142,1.2,-0.81e-9
36.4162,1.2,-0.40e-9
36.4182,1.2,0.40e-9
36.4202,1.2,1.21e-9
36.4226,1.2,-0.81e-9
36.4246,1.2,-1.21e-9
36.4266,1.2,-1.21e-9
36.4286,1.2,-2.01e-9
36.4306,1.2,-2.82e-9
36.4326,1.2,-1.61e-9
36.4346,1.2,-1.21e-9
36.4366,1.2,-1.21e-9
36.4386,1.2,1.21e-9
36.4407,1.2,0.81e-9
36.4426,1.2,-0.81e-9
36.4446,1.2,0.00e-9
36.4466,1.2,-0.40e-9
36.4486,1.2,-3.63e-9
36.4506,1.2,-2.42e-9
36.4526,1.2,-1.61e-9
36.4546,1.2,-2.01e-9
36.4566,1.2,0.40e-9
36.4587,1.2,1.21e-9
36.4807,1.2,0.81e-9
36.4827,1.2,0.00e-9
36.4846,1.2,-0.40e-9
36.4866,1.2,-0.81e-9
36.4886,1.2,-2.82e-9
36.4908,1.2,-1.61e-9
36.4928,1.2,-1.61e-9
36.4948,1.2,-0.40e-9
36.4967,1.2,0.40e-9
36.4988,1.2,1.21e-9
36.5081,1.2,0.40e-9
36.5085,1.2,0.00e-9
36.5091,1.2,-0.40e-9
36.5095,1.2,-1.61e-9
36.5098,1.2,-3.22e-9
36.5112,1.2,-1.61e-9
36.5132,1.2,-0.40e-9
36.5152,1.2,-0.40e-9
36.5172,1.2,-0.40e-9
36.5192,1.2,1.21e-9
36.5212,1.2,0.00e-9
36.5232,1.2,-0.40e-9
36.5252,1.2,0.00e-9
36.5272,1.2,-2.01e-9
36.5292,1.2,-3.22e-9
36.5312,1.2,-1.61e-9
36.5332,1.2,-1.21e-9
36.5352,1.2,-0.81e-9
36.5372,1.2,0.40e-9
36.5392,1.2,1.21e-9
36.5416,1.2,0.00e-9
36.5436,1.2,0.00e-9
36.5456,1.2,-2.01e-9
36.5476,1.2,-2.42e-9
36.5497,1.2,-3.22e-9
36.5516,1.2,-1.61e-9
36.5537,1.2,-0.81e-9
36.5556,1.2,0.00e-9
36.5576,1.2,0.81e-9
36.5597,1.2,0.00e-9
36.5616,1.2,-0.40e-9
36.5637,1.2,-0.81e-9
36.5657,1.2,-0.81e-9
36.5676,1.2,-2.42e-9
36.5697,1.2,-3.22e-9
36.5717,1.2,-2.01e-9
36.5736,1.2,-1.21e-9
36.5757,1.2,-0.40e-9
36.5776,1.2,0.81e-9
36.5797,1.2,1.61e-9
36.5818,1.2,-0.81e-9
36.5838,1.2,-0.40e-9
36.5858,1.2,-0.81e-9
36.5882,1.2,-3.22e-9
36.5902,1.2,-3.22e-9
36.5922,1.2,-0.81e-9
36.5942,1.2,-0.40e-9
36.5962,1.2,-0.40e-9
36.5982,1.2,0.81e-9
36.6002,1.2,1.21e-9
36.6022,1.2,-0.40e-9
36.6042,1.2,-0.40e-9
36.6062,1.2,-0.81e-9
36.6082,1.2,-2.82e-9
36.6102,1.2,-3.22e-9
36.6122,1.2,-1.61e-9
36.6142,1.2,-1.61e-9
36.6162,1.2,-2.01e-9
36.6182,1.2,1.21e-9
36.6202,1.2,1.21e-9
36.6222,1.2,-0.40e-9
36.6242,1.2,-0.81e-9
36.6262,1.2,0.00e-9
36.6286,1.2,-3.22e-9
36.6306,1.2,-2.42e-9
36.6326,1.2,-1.21e-9
36.6346,1.2,-0.81e-9
36.6366,1.2,-1.21e-9
36.6386,1.2,1.61e-9
36.6406,1.2,0.40e-9
36.6624,1.2,0.00e-9
36.6642,1.2,-0.81e-9
36.6662,1.2,-1.21e-9
36.6686,1.2,-2.01e-9
36.6706,1.2,-2.82e-9
36.6726,1.2,-1.61e-9
36.6747,1.2,-1.21e-9
36.6766,1.2,0.00e-9
36.6786,1.2,1.61e-9
36.6806,1.2,0.81e-9
36.6826,1.2,-0.40e-9
36.6846,1.2,0.00e-9
36.6866,1.2,0.40e-9
36.6886,1.2,-3.22e-9
36.6906,1.2,-2.01e-9
36.6926,1.2,-2.42e-9
36.6946,1.2,-0.81e-9
36.6966,1.2,-0.40e-9
36.6986,1.2,1.61e-9
36.7008,1.2,0.81e-9
36.7028,1.2,-0.81e-9
36.7048,1.2,-0.81e-9
36.7068,1.2,-0.81e-9
36.7088,1.2,-2.42e-9
36.7108,1.2,-1.61e-9
36.7128,1.2,-1.21e-9
36.7152,1.2,-0.40e-9
36.7172,1.2,-0.81e-9
36.7192,1.2,1.21e-9
36.7212,1.2,0.00e-9
36.7232,1.2,-0.81e-9
36.7252,1.2,-0.40e-9
36.7272,1.2,-1.61e-9
36.7292,1.2,-3.22e-9
36.7312,1.2,-1.61e-9
36.7333,1.2,-0.81e-9
36.7352,1.2,-1.21e-9
36.7372,1.2,0.81e-9
36.7392,1.2,0.81e-9
36.7412,1.2,-0.40e-9
36.7432,1.2,-0.40e-9
36.7452,1.2,0.00e-9
36.7476,1.2,-1.21e-9
36.7497,1.2,-2.42e-9
36.7517,1.2,-1.21e-9
36.7536,1.2,-1.21e-9
36.7556,1.2,-2.01e-9
36.7576,1.2,0.40e-9
36.7596,1.2,1.21e-9
36.7616,1.2,-0.40e-9
36.7636,1.2,-0.40e-9
36.7656,1.2,-1.61e-9
36.7677,1.2,-2.82e-9
36.7696,1.2,-2.82e-9
36.7716,1.2,-1.21e-9
36.7736,1.2,-0.81e-9
36.7756,1.2,-1.21e-9
36.7776,1.2,0.81e-9
36.7796,1.2,1.21e-9
36.7816,1.2,-0.81e-9
36.7838,1.2,-0.40e-9
36.7858,1.2,-1.21e-9
36.7882,1.2,-2.82e-9
36.7902,1.2,-2.82e-9
36.7922,1.2,-1.61e-9
36.7942,1.2,-1.21e-9
36.7962,1.2,0.00e-9
36.7982,1.2,0.81e-9
36.8002,1.2,1.21e-9
36.8022,1.2,0.00e-9
36.8043,1.2,-0.40e-9
36.8062,1.2,-1.21e-9
36.8082,1.2,-2.01e-9
36.8102,1.2,-3.22e-9
36.8122,1.2,-1.21e-9
36.8142,1.2,-0.81e-9
36.8162,1.2,-0.40e-9
36.8182,1.2,1.21e-9
36.8202,1.2,0.81e-9
36.8222,1.2,0.00e-9
36.8439,1.2,0.00e-9
36.8462,1.2,-1.61e-9
36.8482,1.2,-2.82e-9
36.8503,1.2,-2.82e-9
36.8522,1.2,-1.21e-9
36.8542,1.2,-1.21e-9
36.8562,1.2,-1.21e-9
36.8582,1.2,0.81e-9
36.8602,1.2,1.21e-9
36.8622,1.2,0.00e-9
36.8643,1.2,-0.81e-9
36.8663,1.2,-1.21e-9
36.8682,1.2,-2.42e-9
36.8702,1.2,-3.22e-9
36.8722,1.2,-1.61e-9
36.8742,1.2,-1.21e-9
36.8766,1.2,-0.81e-9
36.8786,1.2,1.21e-9
36.8806,1.2,0.81e-9
36.8826,1.2,-0.40e-9
36.8846,1.2,0.00e-9
36.8866,1.2,-1.21e-9
36.8886,1.2,-3.22e-9
